2026-07-16 09:27:41 [main] INFO  o.s.d.j.r.q.QueryEnhancerFactories - Hibernate is in classpath; If applicable, HQL parser will be used.
2026-07-16 09:27:43 [main] INFO  c.m.p.config.CacheConfig - Initializing RedisCacheManager with JSON Serialization...
2026-07-16 09:27:44 [main] INFO  o.s.s.c.a.a.c.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name userDetailsService
2026-07-16 09:27:45 [main] INFO  o.s.b.a.e.web.EndpointLinksResolver - Exposing 3 endpoints beneath base path '/actuator'
2026-07-16 09:27:45 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2026-07-16 09:27:45 [main] INFO  o.s.boot.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2026-07-16 09:27:45 [main] INFO  c.m.p.ProductServiceApplication - Started ProductServiceApplication in 12.602 seconds (process running for 13.266)
2026-07-16 09:27:45 [scheduling-1] INFO  c.m.p.c.s.AbandonedCartScheduler - Scheduled task triggered: runAbandonedCartRecovery
2026-07-16 09:27:45 [scheduling-1] INFO  c.m.p.c.s.AbandonedCartScheduler - Running scheduled cycle: send automated recovery reminders
2026-07-16 09:27:45 [scheduling-1] INFO  c.m.p.c.s.i.AbandonedCartServiceImpl - Automated Cart Recovery reminder engine is currently disabled. Skipping cron run.
2026-07-16 09:27:45 [scheduling-1] INFO  c.m.p.c.s.AbandonedCartScheduler - Running scheduled cycle: purge expired unrecovered carts
2026-07-16 09:27:45 [scheduling-1] INFO  c.m.p.c.s.i.AbandonedCartServiceImpl - Executing cleanup purge for carts older than: 48 hours (Cutoff: 2026-07-14T09:27:45.584884300)
2026-07-16 09:27:50 [http-nio-8080-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-07-16 09:27:50 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2026-07-16 09:27:50 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 2 ms
2026-07-16 09:27:50 [http-nio-8080-exec-2] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:28:50 [http-nio-8080-exec-4] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:29:50 [http-nio-8080-exec-6] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:30:04 [http-nio-8080-exec-9] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:30:04 [http-nio-8080-exec-7] INFO  c.m.p.f.c.CustomerFeedbackController - Request: fetch public testimonials
2026-07-16 09:30:05 [http-nio-8080-exec-7] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Retrieving top 8 positive testimonials with 4+ star ratings
2026-07-16 09:30:05 [http-nio-8080-exec-7] INFO  c.m.p.f.c.CustomerFeedbackController - Returning 5 testimonials
2026-07-16 09:30:06 [http-nio-8080-exec-2] INFO  c.m.p.f.c.CustomerFeedbackController - Request: fetch public testimonials
2026-07-16 09:30:06 [http-nio-8080-exec-2] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Retrieving top 8 positive testimonials with 4+ star ratings
2026-07-16 09:30:06 [http-nio-8080-exec-2] INFO  c.m.p.f.c.CustomerFeedbackController - Returning 5 testimonials
2026-07-16 09:30:06 [http-nio-8080-exec-1] INFO  c.m.p.p.controller.ProductController - Request received to fetch products for category: shop-all
2026-07-16 09:30:06 [http-nio-8080-exec-3] INFO  c.m.p.f.c.CustomerFeedbackController - Request: fetch public testimonials
2026-07-16 09:30:06 [http-nio-8080-exec-3] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Retrieving top 8 positive testimonials with 4+ star ratings
2026-07-16 09:30:06 [http-nio-8080-exec-3] INFO  c.m.p.f.c.CustomerFeedbackController - Returning 5 testimonials
2026-07-16 09:30:07 [http-nio-8080-exec-1] WARN  c.m.p.config.CacheConfig - Redis Cache GET failure for key 'active' in cache 'products'. Bypassing to Database. Error: Could not read JSON:Unexpected token (`JsonToken.START_OBJECT`), expected `JsonToken.VALUE_STRING`: need String, Number of Boolean value that contains type id (for subtype of java.lang.Object)
 at [Source: REDACTED (`StreamReadFeature.INCLUDE_SOURCE_IN_LOCATION` disabled); byte offset: #1] 
2026-07-16 09:30:07 [http-nio-8080-exec-1] INFO  c.m.p.p.s.impl.ProductServiceImpl - [CACHE MISS] Fetching all active products from database...
2026-07-16 09:30:07 [http-nio-8080-exec-1] INFO  c.m.p.p.controller.ProductController - Returning 14 product(s) for category: shop-all
2026-07-16 09:30:07 [http-nio-8080-exec-6] INFO  c.m.p.p.controller.ProductController - Request received to fetch products for category: shop-all
2026-07-16 09:30:07 [http-nio-8080-exec-6] WARN  c.m.p.config.CacheConfig - Redis Cache GET failure for key 'active' in cache 'products'. Bypassing to Database. Error: Could not read JSON:Unexpected token (`JsonToken.START_OBJECT`), expected `JsonToken.VALUE_STRING`: need String, Number of Boolean value that contains type id (for subtype of java.lang.Object)
 at [Source: REDACTED (`StreamReadFeature.INCLUDE_SOURCE_IN_LOCATION` disabled); byte offset: #1] 
2026-07-16 09:30:07 [http-nio-8080-exec-6] INFO  c.m.p.p.s.impl.ProductServiceImpl - [CACHE MISS] Fetching all active products from database...
2026-07-16 09:30:07 [http-nio-8080-exec-6] INFO  c.m.p.p.controller.ProductController - Returning 14 product(s) for category: shop-all
2026-07-16 09:30:22 [http-nio-8080-exec-9] INFO  c.m.p.f.c.CustomerFeedbackController - Request: fetch public testimonials
2026-07-16 09:30:22 [http-nio-8080-exec-9] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Retrieving top 8 positive testimonials with 4+ star ratings
2026-07-16 09:30:22 [http-nio-8080-exec-7] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:30:22 [http-nio-8080-exec-9] INFO  c.m.p.f.c.CustomerFeedbackController - Returning 5 testimonials
2026-07-16 09:30:22 [http-nio-8080-exec-10] INFO  c.m.p.f.c.CustomerFeedbackController - Request: fetch public testimonials
2026-07-16 09:30:22 [http-nio-8080-exec-3] INFO  c.m.p.p.controller.ProductController - Request received to fetch products for category: shop-all
2026-07-16 09:30:22 [http-nio-8080-exec-10] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Retrieving top 8 positive testimonials with 4+ star ratings
2026-07-16 09:30:22 [http-nio-8080-exec-3] WARN  c.m.p.config.CacheConfig - Redis Cache GET failure for key 'active' in cache 'products'. Bypassing to Database. Error: Could not read JSON:Unexpected token (`JsonToken.START_OBJECT`), expected `JsonToken.VALUE_STRING`: need String, Number of Boolean value that contains type id (for subtype of java.lang.Object)
 at [Source: REDACTED (`StreamReadFeature.INCLUDE_SOURCE_IN_LOCATION` disabled); byte offset: #1] 
2026-07-16 09:30:22 [http-nio-8080-exec-3] INFO  c.m.p.p.s.impl.ProductServiceImpl - [CACHE MISS] Fetching all active products from database...
2026-07-16 09:30:22 [http-nio-8080-exec-10] INFO  c.m.p.f.c.CustomerFeedbackController - Returning 5 testimonials
2026-07-16 09:30:22 [http-nio-8080-exec-4] INFO  c.m.p.f.c.CustomerFeedbackController - Request: fetch public testimonials
2026-07-16 09:30:22 [http-nio-8080-exec-4] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Retrieving top 8 positive testimonials with 4+ star ratings
2026-07-16 09:30:22 [http-nio-8080-exec-4] INFO  c.m.p.f.c.CustomerFeedbackController - Returning 5 testimonials
2026-07-16 09:30:22 [http-nio-8080-exec-3] INFO  c.m.p.p.controller.ProductController - Returning 14 product(s) for category: shop-all
2026-07-16 09:30:22 [http-nio-8080-exec-1] INFO  c.m.p.p.controller.ProductController - Request received to fetch products for category: shop-all
2026-07-16 09:30:22 [http-nio-8080-exec-1] WARN  c.m.p.config.CacheConfig - Redis Cache GET failure for key 'active' in cache 'products'. Bypassing to Database. Error: Could not read JSON:Unexpected token (`JsonToken.START_OBJECT`), expected `JsonToken.VALUE_STRING`: need String, Number of Boolean value that contains type id (for subtype of java.lang.Object)
 at [Source: REDACTED (`StreamReadFeature.INCLUDE_SOURCE_IN_LOCATION` disabled); byte offset: #1] 
2026-07-16 09:30:22 [http-nio-8080-exec-1] INFO  c.m.p.p.s.impl.ProductServiceImpl - [CACHE MISS] Fetching all active products from database...
2026-07-16 09:30:22 [http-nio-8080-exec-1] INFO  c.m.p.p.controller.ProductController - Returning 14 product(s) for category: shop-all
2026-07-16 09:30:26 [http-nio-8080-exec-8] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:30:43 [http-nio-8080-exec-9] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:30:43 [http-nio-8080-exec-2] INFO  c.m.p.auth.controller.AuthController - Request: administrator login attempt for username: 'admin'
2026-07-16 09:30:43 [http-nio-8080-exec-2] INFO  c.m.productservice.security.JwtUtil - Generating secure JWT token for username: 'admin' with role: 'ROLE_SUPER_ADMIN'
2026-07-16 09:30:44 [http-nio-8080-exec-2] INFO  c.m.p.auth.controller.AuthController - Login successful for Super Admin: 'admin'
2026-07-16 09:30:45 [http-nio-8080-exec-5] INFO  c.m.p.a.c.AdminProductController - Admin request: list all products
2026-07-16 09:30:45 [http-nio-8080-exec-5] INFO  c.m.p.a.s.i.AdminProductServiceImpl - Admin request: fetch all products including inactive ones
2026-07-16 09:30:45 [http-nio-8080-exec-5] INFO  c.m.p.a.c.AdminProductController - Returning 14 product(s) to admin
2026-07-16 09:30:45 [http-nio-8080-exec-1] INFO  c.m.p.a.c.AdminProductController - Admin request: list all products
2026-07-16 09:30:45 [http-nio-8080-exec-1] INFO  c.m.p.a.s.i.AdminProductServiceImpl - Admin request: fetch all products including inactive ones
2026-07-16 09:30:45 [http-nio-8080-exec-1] INFO  c.m.p.a.c.AdminProductController - Returning 14 product(s) to admin
2026-07-16 09:30:46 [http-nio-8080-exec-6] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.c.AnalyticsController - Admin request: fetch daily business report for range: 7 day(s)
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.s.impl.AnalyticsServiceImpl - [ANALYTICS] Starting dashboard computation for last 7 days...
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.s.impl.AnalyticsServiceImpl - [ANALYTICS] Step 1: Querying abandoned cart repository counts...
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.s.impl.AnalyticsServiceImpl - [ANALYTICS] Step 1 complete. Conversion rate: 97.22222222222221
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.s.impl.AnalyticsServiceImpl - [ANALYTICS] Step 2: Querying orders since: 2026-07-03T00:00
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.s.impl.AnalyticsServiceImpl - [ANALYTICS] Step 2: Orders queried: 46. Processing growth in memory...
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.s.impl.AnalyticsServiceImpl - [ANALYTICS] Step 2 complete. Sales Growth: 16.953349971203686
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.s.impl.AnalyticsServiceImpl - [ANALYTICS] Today's orders: 0, Today's revenue: 0
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.s.impl.AnalyticsServiceImpl - [ANALYTICS] Step 3: Fetching low stock products from database...
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.s.impl.AnalyticsServiceImpl - [ANALYTICS] Step 3 complete. Low stock count: 1
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.s.impl.AnalyticsServiceImpl - [ANALYTICS] Step 4: Querying active user count from Redis Sorted Set...
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.s.impl.AnalyticsServiceImpl - [ANALYTICS] Step 4 complete. Active users: 0
2026-07-16 09:30:59 [http-nio-8080-exec-9] INFO  c.m.p.a.s.impl.AnalyticsServiceImpl - [ANALYTICS] Completing dashboard stats builder...
2026-07-16 09:31:00 [http-nio-8080-exec-9] INFO  c.m.p.a.c.AnalyticsController - Successfully calculated and retrieved dashboard metrics
2026-07-16 09:31:00 [http-nio-8080-exec-10] INFO  c.m.p.a.c.AnalyticsController - Admin request: fetch daily business report for range: 7 day(s)
2026-07-16 09:31:00 [http-nio-8080-exec-10] INFO  c.m.p.a.c.AnalyticsController - Successfully calculated and retrieved dashboard metrics
2026-07-16 09:31:03 [http-nio-8080-exec-3] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:31:06 [http-nio-8080-exec-4] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:31:11 [http-nio-8080-exec-6] INFO  c.m.p.a.c.AdminProductController - Admin request: list all products
2026-07-16 09:31:11 [http-nio-8080-exec-6] INFO  c.m.p.a.s.i.AdminProductServiceImpl - Admin request: fetch all products including inactive ones
2026-07-16 09:31:11 [http-nio-8080-exec-6] INFO  c.m.p.a.c.AdminProductController - Returning 14 product(s) to admin
2026-07-16 09:31:11 [http-nio-8080-exec-7] INFO  c.m.p.a.c.AdminProductController - Admin request: list all products
2026-07-16 09:31:11 [http-nio-8080-exec-7] INFO  c.m.p.a.s.i.AdminProductServiceImpl - Admin request: fetch all products including inactive ones
2026-07-16 09:31:11 [http-nio-8080-exec-7] INFO  c.m.p.a.c.AdminProductController - Returning 14 product(s) to admin
2026-07-16 09:31:13 [http-nio-8080-exec-8] INFO  c.m.p.o.controller.OrderController - Request: list all orders
2026-07-16 09:31:13 [http-nio-8080-exec-8] INFO  c.m.p.o.s.impl.OrderServiceImpl - Fetching all orders with their items in a single optimized query.
2026-07-16 09:31:13 [http-nio-8080-exec-8] INFO  c.m.p.o.controller.OrderController - Returning 52 order(s) [superAdmin=false]
2026-07-16 09:31:13 [http-nio-8080-exec-9] INFO  c.m.p.o.controller.OrderController - Request: list all orders
2026-07-16 09:31:13 [http-nio-8080-exec-9] INFO  c.m.p.o.s.impl.OrderServiceImpl - Fetching all orders with their items in a single optimized query.
2026-07-16 09:31:13 [http-nio-8080-exec-9] INFO  c.m.p.o.controller.OrderController - Returning 52 order(s) [superAdmin=false]
2026-07-16 09:31:22 [http-nio-8080-exec-3] INFO  c.m.p.f.c.CustomerFeedbackController - Admin request: list all feedbacks
2026-07-16 09:31:22 [http-nio-8080-exec-3] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Admin request: fetch all customer feedback records
2026-07-16 09:31:22 [http-nio-8080-exec-3] INFO  c.m.p.f.c.CustomerFeedbackController - Returning 5 feedbacks to admin
2026-07-16 09:31:22 [http-nio-8080-exec-4] INFO  c.m.p.f.c.CustomerFeedbackController - Admin request: list all feedbacks
2026-07-16 09:31:22 [http-nio-8080-exec-4] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Admin request: fetch all customer feedback records
2026-07-16 09:31:22 [http-nio-8080-exec-4] INFO  c.m.p.f.c.CustomerFeedbackController - Returning 5 feedbacks to admin
2026-07-16 09:31:23 [http-nio-8080-exec-8] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:31:26 [http-nio-8080-exec-9] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:31:28 [http-nio-8080-exec-3] INFO  c.m.p.r.controller.ReturnController - Admin request: list all return requests
2026-07-16 09:31:28 [http-nio-8080-exec-3] INFO  c.m.p.r.s.impl.ReturnServiceImpl - Admin request: list all return requests
2026-07-16 09:31:28 [http-nio-8080-exec-3] INFO  c.m.p.r.controller.ReturnController - Returning 0 return request(s) to admin
2026-07-16 09:31:28 [http-nio-8080-exec-4] INFO  c.m.p.r.controller.ReturnController - Admin request: list all return requests
2026-07-16 09:31:28 [http-nio-8080-exec-4] INFO  c.m.p.r.s.impl.ReturnServiceImpl - Admin request: list all return requests
2026-07-16 09:31:28 [http-nio-8080-exec-4] INFO  c.m.p.r.controller.ReturnController - Returning 0 return request(s) to admin
2026-07-16 09:31:30 [http-nio-8080-exec-8] INFO  c.m.p.p.c.ProcurementController - Admin request: list all purchase orders
2026-07-16 09:31:30 [http-nio-8080-exec-8] INFO  c.m.p.p.s.i.ProcurementServiceImpl - Admin request: fetch all purchase orders
2026-07-16 09:31:30 [http-nio-8080-exec-8] INFO  c.m.p.p.c.ProcurementController - Returning 2 purchase order(s)
2026-07-16 09:31:30 [http-nio-8080-exec-6] INFO  c.m.p.p.c.ProcurementController - Admin request: list all purchase orders
2026-07-16 09:31:30 [http-nio-8080-exec-6] INFO  c.m.p.p.s.i.ProcurementServiceImpl - Admin request: fetch all purchase orders
2026-07-16 09:31:30 [http-nio-8080-exec-6] INFO  c.m.p.p.c.ProcurementController - Returning 2 purchase order(s)
2026-07-16 09:31:36 [http-nio-8080-exec-2] INFO  c.m.p.a.c.AdminProductController - Admin request: list all products
2026-07-16 09:31:36 [http-nio-8080-exec-10] INFO  c.m.p.m.c.MarketingController - Admin request: list all campaigns
2026-07-16 09:31:36 [http-nio-8080-exec-2] INFO  c.m.p.a.s.i.AdminProductServiceImpl - Admin request: fetch all products including inactive ones
2026-07-16 09:31:36 [http-nio-8080-exec-10] INFO  c.m.p.m.s.impl.MarketingServiceImpl - Admin request: fetch all broadcast campaign summaries
2026-07-16 09:31:36 [http-nio-8080-exec-4] INFO  c.m.p.m.controller.ReviewController - Admin request: fetch review invite queue
2026-07-16 09:31:36 [http-nio-8080-exec-3] INFO  c.m.p.m.controller.ReviewController - Admin request: fetch review configuration
2026-07-16 09:31:36 [http-nio-8080-exec-4] INFO  c.m.p.m.s.impl.ReviewServiceImpl - Admin request: fetch review invite queue
2026-07-16 09:31:36 [http-nio-8080-exec-10] INFO  c.m.p.m.c.MarketingController - Returning 1 campaign summary/summaries
2026-07-16 09:31:36 [http-nio-8080-exec-2] INFO  c.m.p.a.c.AdminProductController - Returning 14 product(s) to admin
2026-07-16 09:31:36 [http-nio-8080-exec-4] INFO  c.m.p.m.controller.ReviewController - Returning 4 queue entry/entries
2026-07-16 09:31:36 [http-nio-8080-exec-6] INFO  c.m.p.m.c.MarketingController - Admin request: list all campaigns
2026-07-16 09:31:36 [http-nio-8080-exec-1] INFO  c.m.p.m.controller.ReviewController - Admin request: fetch review configuration
2026-07-16 09:31:36 [http-nio-8080-exec-6] INFO  c.m.p.m.s.impl.MarketingServiceImpl - Admin request: fetch all broadcast campaign summaries
2026-07-16 09:31:36 [http-nio-8080-exec-6] INFO  c.m.p.m.c.MarketingController - Returning 1 campaign summary/summaries
2026-07-16 09:31:36 [http-nio-8080-exec-7] INFO  c.m.p.m.controller.ReviewController - Admin request: fetch review invite queue
2026-07-16 09:31:36 [http-nio-8080-exec-8] INFO  c.m.p.a.c.AdminProductController - Admin request: list all products
2026-07-16 09:31:36 [http-nio-8080-exec-7] INFO  c.m.p.m.s.impl.ReviewServiceImpl - Admin request: fetch review invite queue
2026-07-16 09:31:36 [http-nio-8080-exec-8] INFO  c.m.p.a.s.i.AdminProductServiceImpl - Admin request: fetch all products including inactive ones
2026-07-16 09:31:36 [http-nio-8080-exec-7] INFO  c.m.p.m.controller.ReviewController - Returning 4 queue entry/entries
2026-07-16 09:31:36 [http-nio-8080-exec-8] INFO  c.m.p.a.c.AdminProductController - Returning 14 product(s) to admin
2026-07-16 09:31:36 [http-nio-8080-exec-9] INFO  c.m.p.a.c.AdminProductController - Admin request: list all products
2026-07-16 09:31:36 [http-nio-8080-exec-9] INFO  c.m.p.a.s.i.AdminProductServiceImpl - Admin request: fetch all products including inactive ones
2026-07-16 09:31:36 [http-nio-8080-exec-9] INFO  c.m.p.a.c.AdminProductController - Returning 14 product(s) to admin
2026-07-16 09:31:36 [http-nio-8080-exec-5] INFO  c.m.p.a.c.AdminProductController - Admin request: list all products
2026-07-16 09:31:36 [http-nio-8080-exec-5] INFO  c.m.p.a.s.i.AdminProductServiceImpl - Admin request: fetch all products including inactive ones
2026-07-16 09:31:36 [http-nio-8080-exec-5] INFO  c.m.p.a.c.AdminProductController - Returning 14 product(s) to admin
2026-07-16 09:31:43 [http-nio-8080-exec-2] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:31:46 [http-nio-8080-exec-4] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:32:03 [http-nio-8080-exec-6] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:32:04 [http-nio-8080-exec-7] INFO  c.m.p.a.s.impl.AuditLogServiceImpl - Audit log written successfully: [UPDATE_HERO_SETTINGS] by user: 'admin' on entity: 'null'
2026-07-16 09:32:04 [http-nio-8080-exec-7] INFO  c.m.p.a.c.AdminHeroSettingsController - Hero configurations updated by admin to type: image
2026-07-16 09:32:06 [http-nio-8080-exec-8] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:32:11 [http-nio-8080-exec-9] INFO  c.m.p.f.c.CustomerFeedbackController - Request: fetch public testimonials
2026-07-16 09:32:11 [http-nio-8080-exec-9] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Retrieving top 8 positive testimonials with 4+ star ratings
2026-07-16 09:32:11 [http-nio-8080-exec-10] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:32:11 [http-nio-8080-exec-9] INFO  c.m.p.f.c.CustomerFeedbackController - Returning 5 testimonials
2026-07-16 09:32:11 [http-nio-8080-exec-1] INFO  c.m.p.f.c.CustomerFeedbackController - Request: fetch public testimonials
2026-07-16 09:32:11 [http-nio-8080-exec-4] INFO  c.m.p.p.controller.ProductController - Request received to fetch products for category: shop-all
2026-07-16 09:32:11 [http-nio-8080-exec-1] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Retrieving top 8 positive testimonials with 4+ star ratings
2026-07-16 09:32:11 [http-nio-8080-exec-1] INFO  c.m.p.f.c.CustomerFeedbackController - Returning 5 testimonials
2026-07-16 09:32:11 [http-nio-8080-exec-4] WARN  c.m.p.config.CacheConfig - Redis Cache GET failure for key 'active' in cache 'products'. Bypassing to Database. Error: Could not read JSON:Unexpected token (`JsonToken.START_OBJECT`), expected `JsonToken.VALUE_STRING`: need String, Number of Boolean value that contains type id (for subtype of java.lang.Object)
 at [Source: REDACTED (`StreamReadFeature.INCLUDE_SOURCE_IN_LOCATION` disabled); byte offset: #1] 
2026-07-16 09:32:11 [http-nio-8080-exec-4] INFO  c.m.p.p.s.impl.ProductServiceImpl - [CACHE MISS] Fetching all active products from database...
2026-07-16 09:32:11 [http-nio-8080-exec-3] INFO  c.m.p.f.c.CustomerFeedbackController - Request: fetch public testimonials
2026-07-16 09:32:11 [http-nio-8080-exec-3] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Retrieving top 8 positive testimonials with 4+ star ratings
2026-07-16 09:32:11 [http-nio-8080-exec-3] INFO  c.m.p.f.c.CustomerFeedbackController - Returning 5 testimonials
2026-07-16 09:32:12 [http-nio-8080-exec-4] INFO  c.m.p.p.controller.ProductController - Returning 14 product(s) for category: shop-all
2026-07-16 09:32:12 [http-nio-8080-exec-8] INFO  c.m.p.p.controller.ProductController - Request received to fetch products for category: shop-all
2026-07-16 09:32:12 [http-nio-8080-exec-8] WARN  c.m.p.config.CacheConfig - Redis Cache GET failure for key 'active' in cache 'products'. Bypassing to Database. Error: Could not read JSON:Unexpected token (`JsonToken.START_OBJECT`), expected `JsonToken.VALUE_STRING`: need String, Number of Boolean value that contains type id (for subtype of java.lang.Object)
 at [Source: REDACTED (`StreamReadFeature.INCLUDE_SOURCE_IN_LOCATION` disabled); byte offset: #1] 
2026-07-16 09:32:12 [http-nio-8080-exec-8] INFO  c.m.p.p.s.impl.ProductServiceImpl - [CACHE MISS] Fetching all active products from database...
2026-07-16 09:32:12 [http-nio-8080-exec-8] INFO  c.m.p.p.controller.ProductController - Returning 14 product(s) for category: shop-all
2026-07-16 09:32:27 [http-nio-8080-exec-10] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:32:31 [http-nio-8080-exec-9] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:32:45 [scheduling-1] INFO  c.m.p.c.s.AbandonedCartScheduler - Scheduled task triggered: runAbandonedCartRecovery
2026-07-16 09:32:45 [scheduling-1] INFO  c.m.p.c.s.AbandonedCartScheduler - Running scheduled cycle: send automated recovery reminders
2026-07-16 09:32:45 [scheduling-1] INFO  c.m.p.c.s.i.AbandonedCartServiceImpl - Automated Cart Recovery reminder engine is currently disabled. Skipping cron run.
2026-07-16 09:32:45 [scheduling-1] INFO  c.m.p.c.s.AbandonedCartScheduler - Running scheduled cycle: purge expired unrecovered carts
2026-07-16 09:32:45 [scheduling-1] INFO  c.m.p.c.s.i.AbandonedCartServiceImpl - Executing cleanup purge for carts older than: 48 hours (Cutoff: 2026-07-14T09:32:45.467344800)
2026-07-16 09:32:46 [http-nio-8080-exec-3] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:32:52 [http-nio-8080-exec-4] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:32:57 [http-nio-8080-exec-8] INFO  c.m.p.a.s.impl.AuditLogServiceImpl - Audit log written successfully: [UPDATE_HERO_SETTINGS] by user: 'admin' on entity: 'null'
2026-07-16 09:32:57 [http-nio-8080-exec-8] INFO  c.m.p.a.c.AdminHeroSettingsController - Hero configurations updated by admin to type: offer
2026-07-16 09:33:02 [http-nio-8080-exec-10] INFO  c.m.p.f.c.CustomerFeedbackController - Request: fetch public testimonials
2026-07-16 09:33:02 [http-nio-8080-exec-10] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Retrieving top 8 positive testimonials with 4+ star ratings
2026-07-16 09:33:02 [http-nio-8080-exec-9] INFO  c.m.p.a.c.PublicAnalyticsController - Public request: heartbeat from client ID: 'client_z34tyb3pvg'
2026-07-16 09:33:02 [http-nio-8080-exec-10] INFO  c.m.p.f.c.CustomerFeedbackController - Returning 5 testimonials
2026-07-16 09:33:02 [http-nio-8080-exec-1] INFO  c.m.p.p.controller.ProductController - Request received to fetch products for category: shop-all
2026-07-16 09:33:02 [http-nio-8080-exec-3] INFO  c.m.p.f.c.CustomerFeedbackController - Request: fetch public testimonials
2026-07-16 09:33:02 [http-nio-8080-exec-3] INFO  c.m.p.f.s.impl.FeedbackServiceImpl - Retrieving top 8 positive testimonials with 4+ star ratings
